cluster_877	5	AKT1	AKT2	APPL1	PIK3CA	SRC
cluster_878	5	CHTF18	EXO1	RFC2	RFC4	RFC5
cluster_879	4	SEPHS1	SEPHS2	TXNRD2	TXNRD3
cluster_880	6	AKT1S1	PRKACA	PRKACB	PRKACG	RPS6KB1	RPS6KB2
cluster_881	3	ATXN1	ATXN1L	CIC
cluster_882	3	CCR2	CCR5	NUP85
cluster_883	3	GOLGA7	ZDHHC9	ZFP36L2
cluster_884	3	LIPT1	LIPT2	MECR
cluster_885	9	E2F4	E2F5	LIN37	LIN52	LIN54	LIN9	RBL2	TFDP1	TFDP2
cluster_886	4	EEFSEC	PSTK	SECISBP2	SEPSECS
cluster_887	4	ARHGEF1	ARHGEF12	ARHGEF6	ARHGEF7
cluster_888	3	ATP6V0B	ATP6V0C	VMA21
cluster_889	3	MRTFA	MYOCD	SRF
cluster_890	3	PDE1A	PDE1B	PDE1C
cluster_891	3	RAB11FIP1	RAB11FIP2	RAB11FIP5
cluster_892	4	NFKB1	RAC2	RAC3	RELA
cluster_893	3	ABL2	RAC2	RAC3
cluster_894	3	PRKG1	PRKG2	VASP
cluster_895	4	AGXT	AGXT2	DAO	HOGA1
cluster_896	3	B3GALT5	FUT1	FUT2
cluster_897	3	CTH	MARS1	MARS2
cluster_898	3	GABPA	GABPB1	PPARGC1A
cluster_899	6	CAMK2A	CAMK2B	SCN1B	SCN4B	SCN5A	SCN7A
cluster_900	3	ADAR	AGO2	DICER1
cluster_901	3	PDXK	PHOSPHO2	PNPO
cluster_902	10	CTCF	NIPBL	PDS5A	RAD21	RAD21L1	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_903	7	PSMA1	PSMA4	PSMA5	PSMA7	PSMB1	PSMB5	SORT1
cluster_904	6	APTX	COQ2	COQ8A	COQ9	PDSS1	PDSS2
cluster_905	4	MEP1A	MEP1B	PRCP	XPNPEP2
cluster_906	3	FKBP3	HDAC1	HDAC2
cluster_907	4	ENO1	HLA-DRA	HLA-DRB1	TPI1
cluster_908	8	CTRL	PSMB10	PSMB5	PSMB6	PSMB8	PSMB9	PSME1	PSME2
cluster_909	3	BARD1	BRCA1	OLA1
cluster_910	6	CPSF3	FIP1L1	RBBP6	SYMPK	WDR77	WDR82
cluster_911	4	CCT4	CCT6B	CCT8L2	ERMARD
cluster_912	4	ARF1	ARF6	GGA1	GGA3
cluster_913	3	NANS	NPL	RENBP
cluster_914	3	OR13G1	PALLD	TAS2R50
cluster_915	3	PTPN23	ZFYVE16	ZFYVE9
cluster_916	3	ACOT12	ACSS1	ACSS2
cluster_917	3	COX4I1	COX4I2	EMC8
cluster_918	5	MCUB	MCUR1	MICU2	MICU3	SLC25A23
cluster_919	6	FRAS1	FREM1	FREM2	ITGA8	ITGB1	NPNT
cluster_920	4	PAFAH1B2	PAFAH1B3	PAFAH2	PLA2G7
cluster_921	6	ARAF	BRAF	PRKCA	PRKCB	PRKCG	RAF1
cluster_922	5	MAPT	PARK7	PINK1	PRKN	SNCA
cluster_923	4	AHSP	HBB	HBD	HBM
cluster_924	4	KCNE3	KCNJ13	KCNK5	KCNQ1
cluster_925	3	CUL1	RBX1	RICTOR
cluster_926	3	MARC2	MOCS1	MOCS2
cluster_927	3	MTMR3	MTMR4	PIKFYVE
cluster_928	3	MCC	MCCC1	MCCC2
cluster_929	5	DNMT1	DNMT3A	DNMT3B	HDAC1	UHRF2
cluster_930	6	ENO1	GAPDH	PGK1	PGK2	PLG	TPI1
cluster_931	6	NADK2	NADSYN1	NMNAT1	NMNAT2	NNT	NUDT12
cluster_932	7	CACNA1C	CACNA1D	CACNA1F	CACNA1S	HTR2A	HTR2B	HTR2C
cluster_933	5	MAPK1	MAPK3	NFATC1	NFATC2	NFATC3
cluster_934	3	DCAF1	DDB1	NF2
cluster_935	3	GABBR1	GABBR2	KCNJ11
cluster_936	3	FGF13	FGF17	SCN5A
cluster_937	3	TOR1A	TOR1AIP2	TOR1B
cluster_938	6	ITPR1	ITPR2	ITPR3	PRKCA	PRKCB	PRKCG
cluster_939	13	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3H	EIF3K	EIF3M	FAU	MICALL1	RPS3	SELENOP
cluster_940	6	CACNA1C	CACNA1D	CACNA1F	CACNA1S	PRKG1	PRKG2
cluster_941	4	ARHGDIA	ARHGDIB	ARHGDIG	NGFR
cluster_942	4	CDC6	CDT1	KAT7	ORC1
cluster_943	4	TCF7	TCF7L1	TCF7L2	TERT
cluster_944	4	TNIP1	TNIP2	UBB	UBC
cluster_945	3	BRAP	KSR1	KSR2
cluster_946	7	ABO	FUT1	FUT2	FUT3	FUT5	FUT6	FUT9
cluster_947	4	IGF2	IGF2BP1	IGF2BP2	IGF2BP3
cluster_948	4	EPS8L2	ESPNL	MYO15A	WHRN
cluster_949	8	GID8	MKLN1	RANBP10	RANBP9	RMND5A	RMND5B	WDR26	YPEL5
cluster_950	4	ATF4	CEBPG	DDIT3	TRIB3
cluster_951	3	GAD1	GAD2	MECP2
cluster_952	3	GLB1	LALBA	LCT
cluster_953	3	MAP4K1	MAPK8IP1	MAPK8IP2
cluster_954	4	BTRC	CUL1	FBXW4	SKP1
cluster_955	3	AXIN1	AXIN2	RNF146
cluster_956	5	EP300	ESR1	MYC	NPM1	TP53
cluster_957	7	GOT1	GOT1L1	GOT2	HPD	IL4I1	MIF	TAT
cluster_958	8	BMI1	CBX1	CBX2	COMMD3-BMI1	PCGF2	RING1	RNF2	SLC25A3
cluster_959	3	PLD1	PLD2	PRKCA
cluster_960	3	HM13	RNF139	USH2A
cluster_961	8	AP1G1	BBIP1	BBS1	BBS2	BBS4	BBS5	BBS7	BBS9
cluster_962	5	CAD	GART	GFPT1	GFPT2	PPAT
cluster_963	4	CALHM1	SCN2A	SCN3A	SCN9A
cluster_964	4	SLC34A1	SLC34A2	SLC34A3	SLC9A3R1
cluster_965	3	BCL11A	BCL11B	NR2F2
cluster_966	5	ATF4	ATF6	DDIT3	EIF2AK3	PPP1R15A
cluster_967	5	PIK3R1	PLCG1	PLCG2	SH2D2A	SRC
cluster_968	6	BMPR2	TRPC1	TRPC3	TRPC4	TRPC5	TRPC6
cluster_969	4	KRAS	PIK3CA	PTEN	STK11
cluster_970	3	EP300	MYC	ZBTB17
cluster_971	3	EPPIN	LTF	SEMG1
cluster_972	3	KCNJ13	KCNK5	KCNN4
cluster_973	3	MOCS3	NFS1	URM1
cluster_974	3	MUC13	MUC2	MUC5AC
cluster_975	3	SEPTIN10	SEPTIN14	SEPTIN6
cluster_976	4	PIP5K1A	PIP5K1B	PIP5K1C	RHOA
cluster_977	4	AKAP1	AKAP6	MAPK7	RAPGEF3
cluster_978	5	ARHGEF6	ARHGEF7	GIT1	PAK2	SCRIB
cluster_979	4	ATXN2	ATXN2L	ATXN3	ATXN3L
cluster_980	4	CREB1	FOS	GDNF	JUN
cluster_981	3	ADCY1	RAPGEF3	RAPGEF4
cluster_982	3	ATP7A	EIF4E	EIF4G1
cluster_983	3	PRB1	PRB3	PRB4
cluster_984	3	REXO1	REXO2	REXO5
cluster_985	4	EPX	PRG2	RNASE2	RNASE3
cluster_986	5	AHSP	CYB5R3	HBA1	HBA2	HBB
cluster_987	5	METTL14	METTL3	SMAD2	SMAD3	WTAP
cluster_988	5	BRD4	HEXIM1	HEXIM2	LARP7	MEPCE
cluster_989	3	ACTL7A	ENAH	TES
cluster_990	3	ANXA1	ANXA2	CAV3
cluster_991	3	APP	NGFR	NTRK1
cluster_992	3	HPSE	HPSE2	SDC1
cluster_993	3	KIR2DL1	KIR2DL4	KIR3DL1
cluster_994	3	SIAH1	SIAH2	SNCA
cluster_995	4	PSTK	SEPHS2	SEPSECS	TRNAU1AP
cluster_996	3	CES1	CYP2E1	NAT1
cluster_997	3	CMPK2	DCTD	DCTPP1
cluster_998	6	AR	CTNNB1	ESR1	MYC	TP53	UBE3A
cluster_999	8	DDX58	IFIH1	IKBKB	IKBKE	MAVS	MYOM2	TBK1	TRAF3
cluster_1000	4	ABCA2	ABCB6	ABCG5	ABCG8
cluster_1001	4	ABL1	ATG14	BECN1	PIK3C3
cluster_1002	18	FOXRED1	NDUFA11	NDUFAF1	NDUFAF2	NDUFAF3	NDUFAF4	NDUFAF5	NDUFAF6	NDUFS1	NDUFS2	NDUFS3	NDUFS4	NDUFS6	NDUFS7	NDUFS8	NDUFV1	NDUFV2	NUBPL
cluster_1003	10	ATP5F1A	ATP5F1B	ATP5F1C	ATP5MC3	ATP5PB	ATP5PO	COX5A	SLC25A3	UQCRC2	UQCRFS1
cluster_1004	3	HLA-DRA	HLA-DRB1	MLANA
cluster_1005	3	NR1H3	PSME3	RXRA
cluster_1006	4	CDC42	RABIF	RAC2	RHOA
cluster_1007	4	FIS1	GDAP1	MFN1	MFN2
cluster_1008	3	AKAP10	PDZK1	PRKAR2A
cluster_1009	3	C1S	KLK4	SERPING1
cluster_1010	3	ELK1	ELK4	SRF
cluster_1011	6	ITGA2	ITGB1	PRKACA	PRKACB	PRKACG	PTK2
cluster_1012	3	MDM2	PSMD10	PSMD4
cluster_1013	5	CYP1A1	CYP1A2	CYP1B1	IDO1	IDO2
cluster_1014	4	APP	GNAI2	GNB1	GNG2
cluster_1015	4	HSP90AA1	HSP90AB1	HSPA8	UCHL1
cluster_1016	4	ATM	ATR	RAD51	SQSTM1
cluster_1017	4	HLA-DRA	HLA-DRB1	HLA-DRB5	VIM
cluster_1018	3	LDHD	PKLR	PKM
cluster_1019	4	CALM1	CALM2	CALM3	GRK5
cluster_1020	5	FLNC	SYNM	TLN1	TLN2	VCL
cluster_1021	3	LIN52	LIN54	MYBL1
cluster_1022	4	ALDH1A2	ALDH1A3	AOX1	BCO1
cluster_1023	3	ALB	INS	LTF
cluster_1024	6	CPSF1	CPSF2	CPSF3	CSTF2	LSM11	SYMPK
cluster_1025	7	INPP4A	INPP4B	INPP5D	INPPL1	PIK3C2A	PIK3C2B	PIK3C2G
cluster_1026	3	B3GALNT1	GBGT1	NAGA
cluster_1027	3	MPV17	POLG	TWNK
cluster_1028	3	BCR	STAT5A	STAT5B
cluster_1029	3	BIRC7	CASP7	XIAP
cluster_1030	4	GBGT1	HEXA	HEXB	NAGA
cluster_1031	3	AKR1C4	AKR1D1	CYP8B1
cluster_1032	3	CHRM3	CHRM5	GRM5
cluster_1033	4	NPHS1	NPHS2	PODXL	SYNPO
cluster_1034	3	DDX21	DEK	MYBBP1A
cluster_1035	3	EHMT2	LIG1	UHRF1
cluster_1036	10	ADPGK	G6PC	G6PC2	G6PC3	GALM	GCK	HK1	HK2	HK3	HKDC1
cluster_1037	4	ACD	NUPR2	POT1	TERF1
cluster_1038	4	ATP6V0A2	ATP6V0D2	TMEM199	VMA21
cluster_1039	6	RNF20	RNF40	UBE2A	UBE2N	UBE2V1	UBE2V2
cluster_1040	5	IPMK	ITPKA	ITPKB	ITPKC	MINPP1
cluster_1041	4	GABARAPL1	GABARAPL2	PEX10	PEX6
cluster_1042	7	ARHGEF11	ARHGEF12	PLXNB1	PLXNB2	PLXNB3	RND1	SEMA4D
cluster_1043	3	ALDH1B1	ALDH2	ALDH3A2
cluster_1044	3	DENND10	DENND11	DENND6A
cluster_1045	3	GCC2	RAB9A	RAB9B
cluster_1046	3	PRRT2	SNAP25	SYT1
cluster_1047	3	FTCD	MTHFD2	ST20-MTHFS
cluster_1048	5	ASXL1	ASXL2	BAP1	FOXK2	KDM1B
cluster_1049	8	BCAR1	CRK	CRKL	LYN	NEDD9	PTK2	PTK2B	SRC
cluster_1050	7	GK	GK2	GPAM	GPAT2	GPAT3	GPAT4	GPD2
cluster_1051	3	CEP19	CEP350	FGFR1OP
cluster_1052	3	AMY1A	AMY1B	AMY1C
cluster_1053	5	LCP2	RAP1A	RAP1B	VAV2	VAV3
cluster_1054	6	E2F1	EP300	HDAC1	MYC	TP53	TP73
cluster_1055	8	ACOT1	ACOT2	ACOT4	FBP1	FBP2	PFKL	PFKM	PFKP
cluster_1056	17	FDX1	FDX2	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	NDUFAB1	NDUFS2	NDUFS3	NDUFS6	NDUFS8	NDUFV1	NDUFV2	SDHA	UQCRFS1
cluster_1057	3	FPR2	MTRNR2L12	MTRNR2L8
cluster_1058	3	HTR1B	HTR1D	SLC6A4
cluster_1059	4	GPC3	IHH	PTCH1	SHH
cluster_1060	3	ASIC3	ASIC4	ASIC5
cluster_1061	6	RAB7A	SNX3	TBC1D5	VPS26A	VPS29	VPS35
cluster_1062	6	CINP	LEO1	PAF1	RTF1	SSRP1	SUPT16H
cluster_1063	5	CDKN1A	CDKN2A	E2F1	MDM2	MDM4
cluster_1064	4	CHMP4A	PDCD6IP	SDCBP	TSG101
cluster_1065	9	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNU1	PRKACA	PRKACB	PRKACG
cluster_1066	5	ATM	BRCA1	CHEK1	CHEK2	MDM4
cluster_1067	4	KXD1	RPL32	RPS27A	UBA52
cluster_1068	3	EBP	FADS1	SC5D
cluster_1069	3	KCNN2	PRKCA	PRKCG
cluster_1070	3	ARSB	HYAL3	IDUA
cluster_1071	3	BRD4	NIPBL	SMC1A
cluster_1072	3	CCM2	ENSP00000498010	ITGB1BP1
cluster_1073	6	CARM1	ESR2	NCOA3	RPS6KB1	RPS6KB2	SP1
cluster_1074	4	ECSIT	FOXRED1	NDUFS5	TMEM70
cluster_1075	4	FCGRT	IGHV3-16	IGHV3-43D	IGLL5
cluster_1076	3	BBC3	BCL2L11	DDIT3
cluster_1077	3	ANG	RNASE2	RNASE3
cluster_1078	3	ATOX1	CCS	SOD3
cluster_1079	3	KPNA1	KPNA4	SOX2
cluster_1080	3	OTUD7B	WIPI1	WIPI2
cluster_1081	3	PLXNA1	TREM2	TYROBP
cluster_1082	3	MAP2K4	MAP2K7	MAP3K8
cluster_1083	4	NUCKS1	PM20D1	RAB29	SLC41A1
cluster_1084	5	DMP1	DSPP	IBSP	MEPE	SPP1
cluster_1085	3	CFAP20	GTF2B	TBP
cluster_1086	3	EP300	TP53	TP63
cluster_1087	3	LMO2	LYL1	TAL1
cluster_1088	3	RASGRP3	SOS1	SOS2
cluster_1089	4	BCAP31	BCL2	BCL2L1	CASP8
cluster_1090	3	NCAPD3	NCAPG2	PHF8
cluster_1091	7	LSM5	LSM6	PRPF3	PRPF31	PRPF4	SART3	TUT1
cluster_1092	4	PDPK1	PKN1	PKN2	PKN3
cluster_1093	4	CRB1	CRB2	CRB3	MPP5
cluster_1094	5	ARHGEF1	ARHGEF12	ARHGEF28	PTK2	PTK2B
cluster_1095	4	ACTA2	ACTC1	ACTG2	SETD3
cluster_1096	4	AMELY	PCDH11Y	TBL1Y	TSPY1
cluster_1097	4	DDX27	DDX54	PUM3	RBM28
cluster_1098	3	EGLN2	EGLN3	VHL
cluster_1099	3	EEF1A1	EEF1A2	PTPN6
cluster_1100	3	HCN1	HCN2	HCN3
cluster_1101	3	LEMD3	SMAD1	SMAD9
cluster_1102	4	TKT	TKTL1	TKTL2	TPK1
cluster_1103	6	ALDOA	ALDOB	ALDOC	GLYCTK	TKFC	TPI1
cluster_1104	13	AIM2	CARD8	CASP1	CASP5	DDX3X	DHX33	GSDMD	NLRC4	NLRP1	NLRP3	NLRP6	NLRP9	PYCARD
cluster_1105	4	DDX41	IRF3	MAVS	TBK1
cluster_1106	3	CH25H	CYP39A1	CYP46A1
cluster_1107	3	CHUK	GPR83	IKBKB
cluster_1108	3	ALS2	CFAP410	NEK1
cluster_1109	4	ACOT1	ACOT7	THEM4	THEM5
cluster_1110	4	GCG	GIP	GLP1R	GLP2R
cluster_1111	6	APLF	APTX	CHFR	LIG3	PARP1	XRCC1
cluster_1112	6	COMMD5	FAU	RPL8	RPS27A	RPS7	UBA52
cluster_1113	4	DUSP3	PTPN5	PTPN7	PTPRR
cluster_1114	3	FYCO1	RAB7A	RAB7B
cluster_1115	3	AKT2	AKT3	PIK3R6
cluster_1116	3	FBXW7	MTOR	RICTOR
cluster_1117	4	ETHE1	MPST	SQOR	TST
cluster_1118	4	MAPK8	MAPK9	RAP1A	RAP1B
cluster_1119	3	PLCG1	PLCG2	TEC
cluster_1120	3	CTNNB1	EMD	LMNB1
cluster_1121	3	D2HGDH	IDH2	L2HGDH
cluster_1122	3	MARCKS	MARCKSL1	PRKCD
cluster_1123	4	CHM	CHML	RABGGTA	RABGGTB
cluster_1124	4	RNASEH2B	RNASEH2C	SAMHD1	TREX1
cluster_1125	5	CTSG	ELANE	MPO	PADI4	PRTN3
cluster_1126	4	EMD	GUCA2A	GUCA2B	NPR3
cluster_1127	4	SNX27	SORL1	VPS26A	VPS35
cluster_1128	3	ADCY3	ADCY9	KCNQ1
cluster_1129	3	LGALS3BP	LGALS7	LGALS7B
cluster_1130	6	P4HA1	P4HA2	PRODH2	PYCR1	PYCR2	PYCR3
cluster_1131	3	CLEC1B	LCP2	SYK
cluster_1132	6	ADAR	AXIN1	DVL1	DVL2	DVL3	GSK3B
cluster_1133	4	MAP2K3	MAP2K4	MAP2K6	MAP3K4
cluster_1134	7	CREBBP	EP300	HDAC1	JUN	KLF5	NFKB1	TP53
cluster_1135	5	APP	DLG4	GRIN1	GRIN2A	GRIN2B
cluster_1136	5	IGF1	INS	IRS1	IRS2	SIRT1
cluster_1137	4	CAMKMT	PLOD1	PLOD2	PLOD3
cluster_1138	3	DISC1	YWHAE	YWHAZ
cluster_1139	3	CALM2	CALM3	IQSEC1
cluster_1140	6	EIF3E	EIF3F	EIF3H	EIF3I	EIF3L	PRRC2B
cluster_1141	3	MECP2	TBL1X	TBL1XR1
cluster_1142	3	RDH10	RDH5	RGR
cluster_1143	5	RHO	SRP19	SRP54	SRP68	SRP9
cluster_1144	4	BCAP31	DNM1L	FIS1	MFN2
cluster_1145	4	CSNK1D	CSNK1E	WWTR1	YAP1
cluster_1146	4	CD200	CD200R1	CX3CL1	CX3CR1
cluster_1147	3	ESYT1	ESYT2	ESYT3
cluster_1148	3	KCNN1	KCNN2	KCNN4
cluster_1149	3	MARK4	MZT2B	TUBGCP5
cluster_1150	6	KCNJ12	KCNJ14	KCNJ18	KCNJ4	KCNQ2	KCNQ3
cluster_1151	4	LPCAT1	LPCAT2	LPCAT4	LPGAT1
cluster_1152	4	B4GALT1	B4GALT2	GALE	GALT
cluster_1153	4	RXRA	THRA	THRB	TXNRD2
cluster_1154	3	HEXIM1	LARP7	PPM1G
cluster_1155	3	INSM1	NEUROD1	NEUROG3
cluster_1156	6	DDRGK1	UBA5	UFC1	UFL1	UFM1	UFSP1
cluster_1157	3	OGT	TRAK1	TRAK2
cluster_1158	5	C11orf49	LRRC49	NICN1	TPGS2	TTLL1
cluster_1159	5	SMG5	SMG6	SMG7	SULT1E1	UPF1
cluster_1160	4	ANGPTL3	ANGPTL4	ANGPTL8	GPIHBP1
cluster_1161	4	ANP32A	NUP214	SET	XPO1
cluster_1162	3	ACY1	ARG1	ARG2
cluster_1163	3	CASP3	SPTA1	SPTAN1
cluster_1164	4	ITGAV	ITGB3	ITGB5	MFGE8
cluster_1165	3	AKR1C3	CBR1	PTS
cluster_1166	3	CALD1	LMOD1	MYH11
cluster_1167	3	GSR	PRDX6	TXNDC12
cluster_1168	3	HBB	HBM	HBQ1
cluster_1169	7	PTMA	RPL15	RPL23A	RPL7	RPLP1	RPS19	RPS3
cluster_1170	4	AKR1B1	AKR1B10	DHFR	DHFR2
cluster_1171	4	PRKCI	PRKCZ	RAP1A	RAP1B
cluster_1172	4	MAN1A1	MAN1A2	MAN1C1	MGAT1
cluster_1173	3	CHST2	CHST4	NTAN1
cluster_1174	3	G6PC	G6PC3	SLC37A4
cluster_1175	4	RBPJ	RBPJL	SAP30	SAP30L
cluster_1176	4	GATC	NARS1	NARS2	QARS1
cluster_1177	13	CPSF1	CPSF2	CPSF3	CPSF4	FIP1L1	PPP1CA	PPP1CB	PPP1CC	RBBP6	SSU72	SYMPK	WDR33	WDR82
cluster_1178	4	ANKS3	ANKS6	NEK7	NEK9
cluster_1179	3	DDOST	KRTCAP2	MLEC
cluster_1180	3	LHPP	PPA1	PPA2
cluster_1181	7	GPX2	GPX3	GPX5	GPX6	GPX7	GPX8	PPARGC1A
cluster_1182	6	EGFR	ERBB2	ERBB3	ERBIN	GRB2	KRAS
cluster_1183	5	CHPF	CHPF2	CHSY1	CSGALNACT1	CSGALNACT2
cluster_1184	5	CS	FH	IDH1	IDH2	L2HGDH
cluster_1185	3	ACTA1	MRTFB	PHACTR1
cluster_1186	3	ALK	MDK	PTN
cluster_1187	3	ARL3	UNC119	UNC119B
cluster_1188	3	CDX2	POU5F1	SOX2
cluster_1189	3	E2F4	E2F5	MYBL2
cluster_1190	3	ENG	NT5E	THY1
cluster_1191	3	IDH1	IDH2	MGMT
cluster_1192	3	MAPK4	MAPK6	MAPKAPK5
cluster_1193	7	C12orf66	CASTOR2	ITFG2	KPTN	MIOS	WDR24	WDR59
cluster_1194	7	EIF6	GNL2	LSG1	NMD3	PA2G4	RETREG1	RSL24D1
cluster_1195	4	CIAO2A	CIAO2B	MMS19	NUBP1
cluster_1196	4	CNGA3	CNGB3	PDE6C	PDE6H
cluster_1197	4	FMR1	FXR1	G3BP1	SND1
cluster_1198	4	FUS	MAPT	SFPQ	TARDBP
cluster_1199	9	H3-2	H3-3B	H3-4	H3-5	H3C12	H3C13	HDAC1	HDAC2	SPHK2
cluster_1200	4	CBL	LYN	NEDD4	SYK
cluster_1201	3	ENPP6	LPCAT4	TMEM86B
cluster_1202	3	FSIP1	HSD17B10	PRORP
cluster_1203	5	ATM	ENSP00000491596	MRE11	RAD50	XRCC6
cluster_1204	4	AMFR	CFTR	DERL1	RNF5
cluster_1205	3	ACKR1	BTLA	TNFRSF14
cluster_1206	3	ADI1	IL4I1	TAT
cluster_1207	3	AGXT2	GPT	GPT2
cluster_1208	3	CDKAL1	HHEX	SLC30A8
cluster_1209	3	HMGCR	IDI1	INSIG1
cluster_1210	3	MYOD1	TAF3	TBP
cluster_1211	3	NME4	NME6	NME7
cluster_1212	3	GOLGA2	GORASP1	PLK1
cluster_1213	9	DDX58	IFIT1	IFNB1	IKBKE	IRF3	MAVS	STING1	TBK1	TRAF3
cluster_1214	4	BAG4	TNF	TNFRSF1A	TRADD
cluster_1215	8	ATM	BRCA1	BRCA2	MLH1	MSH2	MSH6	NF1	PMS2
cluster_1216	5	CCNA2	CCNL2	CDK1	CDK2	SAMHD1
cluster_1217	10	DDC	GOT1	GOT1L1	GOT2	IL4I1	PAH	TAT	TH	TPO	TYR
cluster_1218	4	PTH1R	PTH2	PTH2R	PTHLH
cluster_1219	3	EGF	INS	P4HB
cluster_1220	4	HSP90AA1	HSP90AB1	PPIF	VDAC1
cluster_1221	6	EGLN1	EGLN2	EGLN3	PRKCA	PRKCB	PRKCG
cluster_1222	3	CYREN	XRCC5	XRCC6
cluster_1223	3	ABLIM1	ABLIM3	ABRA
cluster_1224	3	CIAO3	NUBP1	NUBP2
cluster_1225	3	EDN3	EDNRB	SOX10
cluster_1226	3	RBX1	SESN1	SESN2
cluster_1227	7	APPBP2	FEM1A	FEM1B	FEM1C	KLHDC2	ZER1	ZYG11B
cluster_1228	4	ADRB2	ERBB2	GRB2	SRC
cluster_1229	7	CANT1	ENTPD3	ENTPD4	ENTPD5	ENTPD6	ENTPD8	UCK2
cluster_1230	3	DISC1	RHOT1	TRAK1
cluster_1231	3	NAT1	NAT2	XDH
cluster_1232	3	NRP1	NRP2	SEMA3G
cluster_1233	4	DPP6	KCND2	KCNIP1	KCNIP4
cluster_1234	9	BLOC1S3	BLOC1S4	BLOC1S5	BLOC1S6	HPS1	HPS3	HPS4	HPS5	HPS6
cluster_1235	7	EIF2B1	EIF2B2	EIF2B3	EIF2B4	EIF2S2	EIF2S3	EIF2S3B
cluster_1236	4	FHL2	STX11	STXBP2	UNC13D
cluster_1237	4	PLXNB2	PLXNB3	RAC2	RAC3
cluster_1238	5	DLG3	DLG4	GRIN2A	GRIN2B	PTK2B
cluster_1239	4	FOXO1	FOXO4	SGK2	SGK3
cluster_1240	3	BBOX1	TRAT1	TRIM5
cluster_1241	3	DNM2	MTM1	MTMR14
cluster_1242	3	HOXA1	HOXB1	HOXD1
cluster_1243	3	IKBKB	IKBKG	MUC1
cluster_1244	3	SDS	SDSL	SRR
cluster_1245	4	BTAF1	DRAP1	TBP	TBPL1
cluster_1246	4	EMD	LBR	LMNB1	TMPO
cluster_1247	4	FRAS1	FREM1	FREM2	GRIP1
cluster_1248	4	CCND1	CDK4	PRMT5	WDR77
cluster_1249	5	CHUK	IRF7	MYD88	SPP1	TRAF3
cluster_1250	4	INSR	IRS1	IRS2	SLC2A4
cluster_1251	3	ARHGEF2	PTK2	PXN
cluster_1252	3	BCL2L1	ELOB	ELOC
cluster_1253	3	CDA	CES1	CES2
cluster_1254	3	FBXO32	TRIM63	YIPF1
cluster_1255	4	DEFA1	DEFA1B	DEFA3	DEFB4A
cluster_1256	4	LIPE	PLIN1	PRKG1	PRKG2
cluster_1257	5	ADGRD1	KPNB1	RANBP2	RANGAP1	XPO1
cluster_1258	4	ATG5	BECN1	HTT	SQSTM1
cluster_1259	4	HIF1A	MYC	SLC2A1	TP53
cluster_1260	6	CTH	KYAT1	KYAT3	TXNRD1	TXNRD2	TXNRD3
cluster_1261	4	ADO	CSAD	GAD2	GADL1
cluster_1262	4	ALB	CRP	INS	MB
cluster_1263	10	GFPT1	GFPT2	GPI	HK1	HK2	HK3	HKDC1	MPI	PGM2	TALDO1
cluster_1264	4	B4GALT1	B4GALT2	B4GALT3	POMGNT1
cluster_1265	4	CYBRD1	HEPH	SLC11A2	SLC40A1
cluster_1266	4	GID8	MKLN1	MPHOSPH8	RANBP9
cluster_1267	4	PLD1	PLD2	SPHK1	SPHK2
cluster_1268	4	LRP1	MMP9	PLAT	SERPINE1
cluster_1269	5	GOT2	NUP107	NUP133	NUP214	NUP85
cluster_1270	3	CPA1	CPA2	CPA3
cluster_1271	6	FAM20C	MT-ND1	MT-ND3	MT-ND4	MT-ND4L	MT-ND5
cluster_1272	4	NPLOC4	SPRTN	UFD1	VCP
cluster_1273	4	ELN	FBN1	MFAP1	MFAP2
cluster_1274	4	UBA1	UBA6	UBA7	UBE2R2
cluster_1275	3	CACYBP	S100A6	SIAH1
cluster_1276	3	DEFA1	DEFA3	DEFB1
cluster_1277	3	FXN	HEPH	HMOX2
cluster_1278	4	DMP1	FGF23	MEPE	PHEX
cluster_1279	3	ALDH3A1	ALDH3B1	ALDH3B2
cluster_1280	3	DHTKD1	SUCLA2	SUCLG1
cluster_1281	3	ELOVL1	ELOVL3	ELOVL7
cluster_1282	7	FAF1	FAF2	NPLOC4	RNF125	UBXN1	UBXN7	UFD1
cluster_1283	9	LPCAT3	MBOAT1	PEMT	PISD	PLD2	PLD3	PLD4	PTDSS1	PTDSS2
cluster_1284	4	AMH	NR0B1	NR5A1	SOX9
cluster_1285	4	DAG1	DMD	DTNA	PLEC
cluster_1286	3	F11	IGKV1-33	IGKV1D-33
cluster_1287	3	LMNB1	LMNB2	TMPO
cluster_1288	4	BRD2	BRDT	CCNT1	CDK9
cluster_1289	4	BRCA1	BRCA2	EMSY	PALB2
cluster_1290	5	CLEC7A	FCER1G	SYK	TREM2	TYROBP
cluster_1291	3	HSPA4	MAGED4	MAGED4B
cluster_1292	3	SF3A2	SF3A3	SFSWAP
cluster_1293	4	CRY1	CRY2	PRH1	PRH2
cluster_1294	4	AANAT	IDO1	IDO2	INMT
cluster_1295	7	AFDN	AFF1	DOT1L	ELL	KMT2A	MLLT1	MLLT3
cluster_1296	3	HELZ2	NCOA1	NCOA2
